Date,FNZ.NZ,VOO,NZDUSD=X
2019-03-04,2.6530001163482666,240.85400390625,0.6822911500930786
2019-03-05,2.6559998989105225,240.5726776123047,0.6823703050613403
2019-03-06,2.6579999923706055,239.03472900390625,0.6800916790962219
2019-03-07,2.6700000762939453,237.11233520507812,0.6771397590637207
2019-03-08,2.6700000762939453,236.63412475585938,0.6764801144599915
2019-03-10,2.6570000648498535,236.63412475585938,0.6764801144599915
2019-03-11,2.6630001068115234,240.08505249023438,0.6806888580322266
2019-03-12,2.6519999504089355,240.9384002685547,0.6837139129638672
2019-03-13,2.6540000438690186,242.57949829101562,0.6853821277618408
2019-03-14,2.6700000762939453,242.4950714111328,0.6858381032943726
2019-03-15,2.6700000762939453,243.67665100097656,0.6837139129638672
2019-03-17,2.687999963760376,243.67665100097656,0.6837139129638672
2019-03-18,2.678999900817871,244.5487518310547,0.684359610080719
2019-03-19,2.678999900817871,244.623779296875,0.6846032738685608
2019-03-20,2.6700000762939453,243.7516632080078,0.6855888962745667
2019-03-21,2.687000036239624,246.53831481933594,0.6918978691101074
2019-03-22,2.687000036239624,241.85142517089844,0.68822181224823
2019-03-24,2.690000057220459,241.85142517089844,0.68822181224823
2019-03-25,2.697999954223633,241.63458251953125,0.6877484321594238
2019-03-26,2.7320001125335693,243.37916564941406,0.6912713050842285
2019-03-27,2.753000020980835,242.24754333496094,0.690817654132843
2019-03-28,2.7679998874664307,243.19056701660156,0.6798281073570251
2019-03-29,2.7679998874664307,244.7560272216797,0.6781821846961975
2019-03-31,2.7869999408721924,244.7560272216797,0.6824122071266174
2019-04-01,2.803999900817871,247.57568359375,0.6790249347686768
2019-04-02,2.799999952316284,247.66055297851562,0.6752285361289978
2019-04-03,2.7929999828338623,248.12261962890625,0.6789788007736206
2019-04-04,2.7880001068115234,248.7167205810547,0.6757989525794983
2019-04-05,2.7880001068115234,249.91444396972656,0.6757989525794983
2019-04-07,2.7799999713897705,249.91444396972656,0.6731740236282349
2019-04-08,2.7699999809265137,250.13131713867188,0.6739407777786255
2019-04-09,2.750999927520752,248.8016357421875,0.6752604842185974
2019-04-10,2.7660000324249268,249.65980529785156,0.6768510341644287
2019-04-11,2.7699999809265137,249.6126708984375,0.6724587678909302
2019-04-12,2.7699999809265137,251.30076599121094,0.6724587678909302
2019-04-14,2.8010001182556152,251.30076599121094,0.6768693327903748
2019-04-15,2.805000066757202,251.1309356689453,0.6767594218254089
2019-04-16,2.819999933242798,251.31011962890625,0.6710193157196045
2019-04-17,2.828000068664551,250.69715881347656,0.6726487278938293
2019-04-18,2.828000068664551,251.1686553955078,0.6687307953834534
2019-04-21,2.828000068664551,251.1686553955078,0.6686279773712158
2019-04-22,2.8299999237060547,251.41387939453125,0.6683107018470764
2019-04-23,2.8269999027252197,253.5828399658203,0.6654378771781921
2019-04-24,2.8269999027252197,253.0830841064453,0.6595479249954224
2019-04-25,2.8299999237060547,252.9887237548828,0.6633191108703613
2019-04-26,2.8299999237060547,254.14869689941406,0.6633191108703613
2019-04-28,2.819999933242798,254.14869689941406,0.6667200326919556
2019-04-29,2.819999933242798,254.4692840576172,0.6670224070549011
2019-04-30,2.806999921798706,254.62960815429688,0.6656016707420349
2019-05-01,2.8239998817443848,252.7718505859375,0.6627915501594543
2019-05-02,2.8350000381469727,252.27198791503906,0.6616294384002686
2019-05-03,2.8350000381469727,254.6673126220703,0.6616294384002686
2019-05-05,2.815000057220459,254.6673126220703,0.6607595086097717
2019-05-06,2.818000078201294,253.6583251953125,0.6607987880706787
2019-05-07,2.8299999237060547,249.546630859375,0.6596697568893433
2019-05-08,2.8410000801086426,249.0562744140625,0.65845787525177
2019-05-09,2.8570001125335693,248.29238891601562,0.6587311625480652
2019-05-10,2.8570001125335693,249.4523162841797,0.6587311625480652
2019-05-12,2.8550000190734863,249.4523162841797,0.6591610312461853
2019-05-13,2.8399999141693115,243.33203125,0.6576784253120422
2019-05-14,2.8510000705718994,245.44439697265625,0.6571295261383057
2019-05-15,2.8550000190734863,246.896728515625,0.6563402414321899
2019-05-16,2.86899995803833,249.16000366210938,0.6535306572914124
2019-05-17,2.86899995803833,247.65113830566406,0.6535306572914124
2019-05-19,2.875,247.65113830566406,0.6528011560440063
2019-05-20,2.881999969482422,245.96310424804688,0.6540393233299255
2019-05-21,2.884000062942505,248.04722595214844,0.6540393233299255
2019-05-22,2.885999917984009,247.36819458007812,0.6495193243026733
2019-05-23,2.865000009536743,244.47308349609375,0.6522603631019592
2019-05-24,2.865000009536743,244.89749145507812,0.6522603631019592
2019-05-26,2.868000030517578,244.89749145507812,0.655750572681427
2019-05-27,2.859999895095825,244.89749145507812,0.6546516418457031
2019-05-28,2.8399999141693115,242.70016479492188,0.6545487642288208
2019-05-29,2.805999994277954,241.03099060058594,0.6514403223991394
2019-05-30,2.806999921798706,241.7005615234375,0.6506688594818115
2019-05-31,2.806999921798706,238.46592712402344,0.6506688594818115
2019-06-02,2.806999921798706,238.46592712402344,0.6534196734428406
2019-06-03,2.7899999618530273,237.75868225097656,0.6592783331871033
2019-06-04,2.7920000553131104,242.99253845214844,0.660969078540802
2019-06-05,2.7880001068115234,245.04833984375,0.6627344489097595
2019-06-06,2.7929999828338623,246.64208984375,0.6619009971618652
2019-06-07,2.7929999828338623,249.10340881347656,0.6619009971618652
2019-06-09,2.815999984741211,249.10340881347656,0.665708065032959
2019-06-10,2.8399999141693115,250.2727813720703,0.6614194512367249
2019-06-11,2.8259999752044678,250.2256622314453,0.6584188938140869
2019-06-12,2.865000009536743,249.75408935546875,0.6577087044715881
2019-06-13,2.8540000915527344,250.86691284179688,0.6558710336685181
2019-06-14,2.8540000915527344,250.4897003173828,0.6558710336685181
2019-06-16,2.8499999046325684,250.4897003173828,0.6498908400535583
2019-06-17,2.8559999465942383,250.7159423828125,0.6497599482536316
2019-06-18,2.877000093460083,253.2150421142578,0.6534580588340759
2019-06-19,2.878000020980835,253.8845977783203,0.6554583311080933
2019-06-20,2.878000020980835,256.251708984375,0.6584709286689758
2019-06-21,2.878000020980835,255.9498748779297,0.6584709286689758
2019-06-23,2.8940000534057617,255.9498748779297,0.6597480773925781
2019-06-24,2.9189999103546143,255.61981201171875,0.6624096035957336
2019-06-25,2.9159998893737793,253.09246826171875,0.6633411049842834
2019-06-26,2.9159998893737793,252.8472442626953,0.66806960105896
2019-06-27,2.928999900817871,253.73458862304688,0.6701918840408325
2019-06-28,2.928999900817871,255.1374969482422,0.6701918840408325
2019-06-30,2.934999942779541,255.1374969482422,0.6723185777664185
2019-07-01,2.936000108718872,257.3083190917969,0.6675121784210205
2019-07-02,2.946000099182129,258.0571594238281,0.6678822040557861
2019-07-03,2.947999954223633,260.038330078125,0.6709157824516296
2019-07-04,2.9779999256134033,260.038330078125,0.669178307056427
2019-07-05,2.9779999256134033,259.70654296875,0.669178307056427
2019-07-07,2.9549999237060547,259.70654296875,0.6631079912185669
2019-07-08,2.936000108718872,258.4079284667969,0.6628003716468811
2019-07-09,2.953000068664551,258.73016357421875,0.6601400971412659
2019-07-10,2.9690001010894775,259.93402099609375,0.664548933506012
2019-07-11,2.9609999656677246,260.4554443359375,0.6663779020309448
2019-07-12,2.9609999656677246,261.735107421875,0.6663779020309448
2019-07-14,2.9619998931884766,261.735107421875,0.6694919466972351
2019-07-15,2.9570000171661377,261.8014831542969,0.6724406480789185
2019-07-16,2.9570000171661377,260.9483337402344,0.670218825340271
2019-07-17,2.9609999656677246,259.1852111816406,0.6733598709106445
2019-07-18,2.9809999465942383,260.1330871582031,0.6777317523956299
2019-07-19,2.9809999465942383,258.7397155761719,0.6777317523956299
2019-07-21,2.9820001125335693,258.7397155761719,0.6760868430137634
2019-07-22,3.002000093460083,259.36529541015625,0.6739906668663025
2019-07-23,3.010999917984009,261.14739990234375,0.6699494123458862
2019-07-24,3.0139999389648438,262.351318359375,0.6701694130897522
2019-07-25,2.997999906539917,261.0715637207031,0.6660494804382324
2019-07-26,2.997999906539917,262.9390563964844,0.6660494804382324
2019-07-28,3.00600004196167,262.9390563964844,0.6637197732925415
2019-07-29,3.009000062942505,262.4650573730469,0.6630904078483582
2019-07-30,3.0169999599456787,261.8299255371094,0.6617783308029175
2019-07-31,3.009000062942505,258.8628845214844,0.6552779078483582
2019-08-01,3.002000093460083,256.692138671875,0.6554496884346008
2019-08-02,3.002000093460083,254.81517028808594,0.6554496884346008
2019-08-04,2.9800000190734863,254.81517028808594,0.6522731781005859
2019-08-05,2.940000057220459,247.29808044433594,0.6559914946556091
2019-08-06,2.9730000495910645,250.48313903808594,0.6532403826713562
2019-08-07,3.0139999389648438,250.65371704101562,0.6451280117034912
2019-08-08,3.0230000019073486,255.54510498046875,0.6485715508460999
2019-08-09,3.0230000019073486,253.7630157470703,0.6485715508460999
2019-08-11,3.0199999809265137,253.7630157470703,0.6462787389755249
2019-08-12,3.0139999389648438,250.78646850585938,0.6448201537132263
2019-08-13,3.0199999809265137,254.6730194091797,0.6462202668190002
2019-08-14,2.9749999046325684,247.00421142578125,0.6438900828361511
2019-08-15,2.947999954223633,247.78150939941406,0.6435089111328125
2019-08-16,2.947999954223633,251.41209411621094,0.6435089111328125
2019-08-18,2.9600000381469727,251.41209411621094,0.6426693797111511
2019-08-19,2.986999988555908,254.50242614746094,0.6404796242713928
2019-08-20,2.9830000400543213,252.53065490722656,0.6411406993865967
2019-08-21,2.990000009536743,254.5782012939453,0.6405287981033325
2019-08-22,2.9709999561309814,254.4833984375,0.6388307213783264
2019-08-23,2.9709999561309814,247.95213317871094,0.6388307213783264
2019-08-25,2.937000036239624,247.95213317871094,0.6362982988357544
2019-08-26,2.940000057220459,250.701171875,0.6386919617652893
2019-08-27,2.9579999446868896,249.7152557373047,0.636448085308075
2019-08-28,2.944999933242798,251.4499969482422,0.6337296366691589
2019-08-29,2.9719998836517334,254.7203826904297,0.6317797899246216
2019-08-30,2.9719998836517334,254.61614990234375,0.6317797899246216
2019-09-01,2.996999979019165,254.61614990234375,0.630079984664917
2019-09-02,3.0299999713897705,254.61614990234375,0.6305209994316101
2019-09-03,3.059000015258789,253.20372009277344,0.6338903307914734
2019-09-04,3.0829999446868896,255.91485595703125,0.6356592178344727
2019-09-05,3.0999999046325684,259.2989196777344,0.637259304523468
2019-09-06,3.0999999046325684,259.488525390625,0.637259304523468
2019-09-08,3.11299991607666,259.488525390625,0.6427106857299805
2019-09-09,3.1019999980926514,259.554931640625,0.6428015828132629
2019-09-10,3.0429999828338623,259.61175537109375,0.6418073177337646
2019-09-11,3.0429999828338623,261.47918701171875,0.6420587301254272
2019-09-12,3.0299999713897705,262.2470397949219,0.6402294635772705
2019-09-13,3.0299999713897705,262.1806640625,0.6402294635772705
2019-09-15,3.0160000324249268,262.1806640625,0.6385411024093628
2019-09-16,3.0290000438690186,261.31805419921875,0.6343004107475281
2019-09-17,3.0199999809265137,262.0290222167969,0.6362010836601257
2019-09-18,3.0139999389648438,262.1900939941406,0.6321112513542175
2019-09-19,3.0269999504089355,262.13323974609375,0.6296594738960266
2019-09-20,3.0269999504089355,260.7303161621094,0.6296594738960266
2019-09-22,3.0369999408721924,260.7303161621094,0.6267313361167908
2019-09-23,3.0409998893737793,260.9103698730469,0.6297784447669983
2019-09-24,3.0390000343322754,258.7491455078125,0.6318396925926208
2019-09-25,3.0309998989105225,260.33221435546875,0.6273998022079468
2019-09-26,3.0380001068115234,259.81884765625,0.629830002784729
2019-09-27,3.0380001068115234,258.361572265625,0.629830002784729
2019-09-29,3.049999952316284,258.361572265625,0.6286382675170898
2019-09-30,3.062000036239624,259.6379089355469,0.626228928565979
2019-10-01,3.062000036239624,256.5138244628906,0.6244106888771057
2019-10-02,3.0239999294281006,251.9896697998047,0.6266999244689941
2019-10-03,3.0439999103546143,253.9897918701172,0.6303898096084595
2019-10-04,3.0439999103546143,257.5138854980469,0.6303898096084595
2019-10-06,3.055000066757202,257.5138854980469,0.6316680312156677
2019-10-07,3.062000036239624,256.4090576171875,0.6291682124137878
2019-10-08,3.061000108718872,252.42779541015625,0.6298617720603943
2019-10-09,3.052000045776367,254.7803192138672,0.628788411617279
2019-10-10,3.062000036239624,256.5138244628906,0.632611095905304
2019-10-11,3.062000036239624,259.1902160644531,0.632611095905304
2019-10-13,3.0829999446868896,259.1902160644531,0.6328593492507935
2019-10-14,3.0869998931884766,258.9520568847656,0.6306005120277405
2019-10-15,3.1040000915527344,261.4570617675781,0.6295484900474548
2019-10-16,3.1110000610351562,261.0474548339844,0.6288082003593445
2019-10-17,3.0920000076293945,261.7522888183594,0.6354814767837524
2019-10-18,3.0920000076293945,260.676025390625,0.6354814767837524
2019-10-20,3.0910000801086426,260.676025390625,0.6385998129844666
2019-10-21,3.0880000591278076,262.49517822265625,0.6411982774734497
2019-10-22,3.0320000648498535,261.57135009765625,0.6411818265914917
2019-10-23,3.0320000648498535,262.3428039550781,0.6421700119972229
2019-10-24,3.009999990463257,262.77142333984375,0.6377795338630676
2019-10-25,3.009999990463257,263.8667297363281,0.6377795338630676
2019-10-28,3.01200008392334,265.4001159667969,0.6358693838119507
2019-10-29,3.009999990463257,265.2287292480469,0.6353886127471924
2019-10-30,2.992000102996826,266.16217041015625,0.6352109909057617
2019-10-31,3.0,265.304931640625,0.6409598588943481
2019-11-01,3.0,267.82891845703125,0.6414985060691833
2019-11-03,3.013000011444092,267.82891845703125,0.6414985060691833
2019-11-04,3.006999969482422,268.8956604003906,0.6435089111328125
2019-11-05,2.994999885559082,268.5528259277344,0.6402294635772705
2019-11-06,3.000999927520752,268.6956481933594,0.637421727180481
2019-11-07,3.0169999599456787,269.6481018066406,0.6366385221481323
2019-11-08,3.0169999599456787,270.3052978515625,0.6380997896194458
2019-11-10,3.0299999713897705,270.3052978515625,0.6380997896194458
2019-11-11,3.0329999923706055,269.7814636230469,0.6332681179046631
2019-11-12,3.0280001163482666,270.3148498535156,0.6364886164665222
2019-11-13,3.0250000953674316,270.4291076660156,0.6336613297462463
2019-11-14,3.0369999408721924,270.791015625,0.6415314674377441
2019-11-15,3.0369999408721924,272.81024169921875,0.6381784081459045
2019-11-17,3.015000104904175,272.81024169921875,0.6381784081459045
2019-11-18,3.0179998874664307,272.9816589355469,0.6401802897453308
2019-11-19,3.0360000133514404,272.848388671875,0.6397216320037842
2019-11-20,3.0339999198913574,271.8863220214844,0.6431405544281006
2019-11-21,3.015000104904175,271.46728515625,0.6410995721817017
2019-11-22,3.015000104904175,272.06732177734375,0.6406999230384827
2019-11-24,3.0139999389648438,272.06732177734375,0.6406999230384827
2019-11-25,3.0320000648498535,274.1341552734375,0.6409311294555664
2019-11-26,3.068000078201294,274.6865234375,0.6415109038352966
2019-11-27,3.0429999828338623,275.9819641113281,0.6426982879638672
2019-11-28,3.072999954223633,275.9819641113281,0.6413010954856873
2019-11-29,3.072999954223633,274.9246520996094,0.6420091986656189
2019-12-01,3.059999942779541,274.9246520996094,0.6420091986656189
2019-12-02,3.052000045776367,272.6864013671875,0.6432108879089355
2019-12-03,3.0490000247955322,270.77197265625,0.6498781442642212
2019-12-04,3.053999900817871,272.5054016113281,0.6518301367759705
2019-12-05,3.058000087738037,273.0102844238281,0.6550204157829285
2019-12-06,3.058000087738037,275.4390563964844,0.6544117331504822
2019-12-08,3.0490000247955322,275.4390563964844,0.6544117331504822
2019-12-09,3.049999952316284,274.600830078125,0.6559183597564697
2019-12-10,3.059000015258789,274.3436584472656,0.6548788547515869
2019-12-11,3.069999933242798,275.0580139160156,0.6545016765594482
2019-12-12,3.0510001182556152,277.4772644042969,0.6580800414085388
2019-12-13,3.0510001182556152,277.5820617675781,0.6620499491691589
